3310012,T20(2) + T21H(2),"Crucible, Cloak",1286090
1310011,T20(2) + T21H(2),"Mantle, Belt",1430726
2330031,T20(2) + T21H(4),"Bracers, Vigor",1397598
1320013,T20(2) + T21H(2),"KJBW, Cloak",1295678
2320011,T20(4) + T21H(2),"Crucible, KJBW",1359473
2330013,T20(2) + T21H(2),"Bracers, Hands",1335572
1320022,T20(2) + T21H(2),"Vigor, Crucible",1491134
1310011,T20(2) + T21H(2),"Mantle, Hands",1398393
3320012,T20(4) + T21H(2),"Boots, Insignia",1349822
1330021,T20(4) + T21H(2),"Belt, Crucible",1583650
2310023,T19(2) + T20(2) + T21H(2),"Belt, KJBW",1544501
3320022,T20(2) + T21H(2),"Bracers, KJBW",1623336
1320021,T20(2) + T21H(2),"Boots, Hands",1531991
1320031,T21H(4),"Mantle, Belt",1422270
2330013,T20(4) + T21H(2),"Vigor, Crucible",1257077
1310013,T20(2) + T21H(4),"Boots, Bracers",1422022
2320023,T19(2) + T20(2) + T21H(2),"Bracers, KJBW",1548225
3320021,T21H(4),"Belt, KJBW",1573138
1320023,T19(2) + T20(2) + T21H(2),"Belt, Insignia",1508404
1310033,T20(2) + T21H(2),"Insignia, Vigor",1431573
2310011,T20(2) + T21H(4),"Belt, Boots",1434561
2320032,T21H(4),"Belt, Crucible",1365080
2320013,T21H(4),"Mantle, Hands",1335932
1320021,T20(4) + T21H(2),"Bracers, Vigor",1577303
3310033,T19(2) + T20(2) + T21H(2),"Insignia, Crucible",1405754
