1220012,T21(4),"Insignia, Crucible",1753261
3330011,T20(4) + T21(2),"Boots, Vigor",1528582
1120012,T20(2) + T21(4),"Bracers, KJBW",1797638
2210011,T20(2) + T21(2),"Bracers, KJBW",1772120
1110012,T21(4),"Belt, Insignia",1800522
2330011,T21(4),"Boots, Bracers",1941084
2310011,T20(4) + T21(2),"Belt, KJBW",1690962
1110011,T20(2) + T21(2),"Mantle, Boots",1795564
1220012,T20(2) + T21(2),"Head, Belt",1696621
2310013,T20(2) + T21(2),"Belt, Cloak",1641106
1120013,T21(4),"Mantle, Insignia",1805521
1220012,T21(4),"Belt, KJBW",1801926
2310011,T20(4) + T21(2),"Insignia, Crucible",1625033
1110011,T20(2) + T21(2),"Head, Cloak",1744188
1120011,T20(2) + T21(2),"Insignia, Cloak",1692036
2110012,T19(2) + T20(2) + T21(2),"Vigor, KJBW",1544794
1210011,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1712780
