1130022,T20M2+T21M2,"Crucible, KJBW",1696566
1110011,T20M2+T21M4,"Vigor, KJBW",1862628
2330023,T19M2+T20M2+T21M2,"Belt, Bracers",1651664
1310033,T19M2+T20M2+T21M2,"Insignia, Vigor",1692972
1230011,T21M4,"Mantle, Vigor",1707932
2330021,T20M4+T21M2,"Insignia, Crucible",1676276
1310031,T20M2+T21M2,"Mantle, Insignia",1822774
3330033,T20M4+T21M2,"Belt, KJBW",1683534
2110012,T20M4+T21M2,"Boots, Bracers",1857775
3330033,T20M2+T21M4,"Insignia, Vigor",1686207
1110033,T20M2+T21M4,"Belt, Insignia",1761584
2210011,T19M2+T20M2+T21M2,"Bracers, Vigor",1779180
2310021,T20M4+T21M2,"Belt, Bracers",1755783
1110011,T20M2+T21M4,"Boots, Bracers",1885488
1110022,T21M4,"Boots, Insignia",1884379
1110011,T20M4+T21M2,"Belt, Bracers",1818653
3210021,T20M4+T21M2,"Boots, KJBW",1763245
1310021,T20M2+T21M2,"Hands, Insignia",1784708
3110032,T20M2+T21M4,"Vigor, Crucible",1792486
1210022,T20M2+T21M2,"Hands, Cloak",1747765
3110012,T21M4,"Insignia, KJBW",1850571
3330012,T20M2+T21M4,"Belt, Boots",1838816
1110032,T20M4+T21M2,"Boots, Vigor",1771502
1330031,T20M4+T21M2,"Bracers, Vigor",1599176
2130022,T19M2+T20M2+T21M2,"Bracers, Insignia",1732867
1110011,T21M4,"Belt, KJBW",1820317
1330022,T20M2+T21M4,"Insignia, Vigor",1737385
1310011,T20M2+T21M2,"Boots, Cloak",1722710
1110032,T19M2+T20M2+T21M2,"Belt, Boots",1724502
2230021,T19M2+T20M2+T21M2,"Boots, Crucible",1654010
1110012,T21M4,"Bracers, Hands",1871424
1110021,T20M2+T21M4,"Boots, Crucible",1815037
1320032,T21M4,"Belt, Hands",1826329
1120012,T19M2+T20M2+T21M2,"Belt, Bracers",1648670
1130033,T19M2+T20M2+T21M2,"Insignia, Crucible",1592786
3230011,T20M2+T21M2,"Mantle, Boots",1757949
1110033,T20M2+T21M2,"Crucible, KJBW",1618647
2330033,T21M4,"Belt, Boots",1679104
1120032,T19M2+T20M2+T21M2,"Boots, KJBW",1604495
1110011,T20M2+T21M4,"Boots, Insignia",1907011
2220022,T21M4,"Insignia, Cloak",1705695
2320011,T21M4,"Belt, Bracers",1790223
1330013,T20M4+T21M2,"Bracers, Vigor",1693048
3120021,T20M4+T21M2,"Vigor, KJBW",1705135
1110033,T21M4,"Bracers, Crucible",1699733
1210022,T20M2+T21M4,"Bracers, Insignia",1905878
2330013,T21M4,"Belt, Vigor",1733440
1110022,T21M4,"Vigor, KJBW",1846220
1120012,T20M2+T21M4,"Boots, Bracers",1763987
1210022,T21M4,"Boots, Crucible",1853463
1110022,T20M4+T21M2,"Belt, KJBW",1805430
2210031,T20M2+T21M2,"Belt, KJBW",1703405
3110021,T21M4,"Mantle, Crucible",1877616
1120013,T21M4,"Insignia, KJBW",1754705
