1110011,T20(2) + T21H(2),"Hands, Crucible",1744147
3230021,T20(4) + T21H(2),"Belt, KJBW",1737967
3310031,T21H(4),"Bracers, Vigor",1731696
2330013,T21H(4),"Bracers, Hands",1731790
3110023,T21H(4),"Bracers, KJBW",1723095
3330032,T20(4) + T21H(2),"Vigor, Crucible",1617655
1320022,T20(2) + T21H(4),"Belt, Vigor",1735720
1220012,T21H(4),"Insignia, Cloak",1609116
1310012,T20(4) + T21H(2),"Boots, Crucible",1792012
2210032,T20(2) + T21H(2),"Mantle, Belt",1631524
1110013,T20(2) + T21H(2),"Belt, Hands",1829945
2230022,T19(2) + T20(2) + T21H(2),"Belt, Insignia",1730439
2320023,T19(2) + T20(2) + T21H(2),"Insignia, KJBW",1620304
1110033,T21H(4),"Hands, Crucible",1615211
2310033,T19(2) + T20(2) + T21H(2),"Insignia, KJBW",1638538
1130032,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1633359
1120012,T21H(4),"Belt, Insignia",1649291
2120021,T21H(4),"Mantle, Crucible",1696267
2220033,T21H(4),"Hands, Cloak",1497852
1130021,T20(2) + T21H(4),"Bracers, Insignia",1770278
2230023,T21H(4),"Bracers, Insignia",1658010
3310023,T20(2) + T21H(2),"Bracers, Hands",1743309
1110011,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1709465
2220022,T21H(4),"Belt, Crucible",1657282
2110013,T21H(4),"Mantle, Vigor",1839902
1330031,T20(2) + T21H(2),"Bracers, Crucible",1638231
2130011,T21H(4),"Mantle, Belt",1725106
1110013,T20(2) + T21H(2),"Boots, KJBW",1779782
1220021,T21H(4),"Hands, KJBW",1704580
1130012,T21H(4),"Vigor, Cloak",1548287
1110022,T20(2) + T21H(2),"Boots, Vigor",1733080
2120033,T20(4) + T21H(2),"Vigor, Crucible",1580744
1320011,T20(2) + T21H(2),"Hands, Vigor",1715990
1210013,T20(2) + T21H(2),"Crucible, Cloak",1693834
1130012,T21H(4),"Boots, Insignia",1727082
1110011,T20(4) + T21H(2),"Bracers, Insignia",1837087
