1210031,T20M4+T21H2,"Belt, Insignia",1547016
3110012,T21H4,"Boots, Bracers",1530592
2110031,T20M2+T21H4,"Insignia, Vigor",1635238
3120031,T20M4+T21H2,"Belt, Bracers",1547347
1130023,T20M2+T21H4,"Vigor, Insignia",1477748
2230011,T21H4,"Mantle, Vigor",1619078
1110032,T21H4,"Belt, Bracers",1532100
1110011,T20M4+T21H2,"Belt, KJBW",1542060
2120011,T21H4,"Mantle, Cloak",1635171
1220031,T20M2+T21H2,"Mantle, Cloak",1513731
2130033,T20M2+T21H2,"Mantle, Boots",1493470
1120011,T20M2+T21H4,"Belt, Vigor",1593135
1210021,T20M2+T21H4,"Boots, Insignia",1680462
1220012,T21H4,"Bracers, Insignia",1594119
1130031,T20M4+T21H2,"Crucible, KJBW",1518906
1110031,T20M4+T21H2,"Boots, KJBW",1619774
3110011,T19M2+T20M2+T21H2,"Bracers, Crucible",1438102
3130022,T20M4+T21H2,"Bracers, Crucible",1436479
