1120021,T19M2+T20H2,"Boots, Bracers",944911.0
1120021,T19M2+T20H2,"Boots, Head",942111.7
1120021,T19M2+T20H2,"Bracers, Head",950650.4
1120021,T19M2+T20H2,"Mantle, Boots",953244.2
1120021,T19M2+T20H2,"Mantle, Bracers",966857.2
1120021,T19M2+T20H2,"Mantle, Head",957036.1
1120021,T19M2+T20H2,"Mantle, Insignia",939617.9
1120021,T19M2+T20H4,"None",878147.8
1120021,T19M2+T20H4,"Boots, Bracers",980016.5
1120021,T19M2+T20H4,"Boots, Insignia",953216.2
1120021,T19M2+T20H4,"Insignia, Bracers",960338.0
1120021,T19M4+T20H2,"None",859548.2
1120021,T19M4+T20H2,"Boots, Bracers",956067.6
1120021,T19M4+T20H2,"Boots, Insignia",934842.8
1120021,T19M4+T20H2,"Insignia, Bracers",941425.3
1120021,T19M,"Boots, Bracers",931501.6
1120021,T19M,"Boots, Head",931921.5
1120021,T19M,"Bracers, Head",940810.0
1120021,T19M,"Mantle, Boots",938803.1
1120021,T19M,"Mantle, Bracers",950109.6
1120021,T19M,"Mantle, Head",947707.2
1120021,T19M,"Mantle, Insignia",923194.1
1120021,T20H,"None",859527.6
1120021,T20H,"Boots, Bracers",961508.9
1120021,T20H,"Boots, Head",953023.6
1120021,T20H,"Bracers, Head",963917.1
1120021,T20H,"Mantle, Boots",965253.4
1120021,T20H,"Mantle, Bracers",977426.2
1120021,T20H,"Mantle, Head",965811.6
1120021,T20H,"Mantle, Insignia",950555.3
1120022,T19M,"None",797317.6
1120022,T19M2+T20H2,"None",810759.5
1120022,T19M2+T20H2,"Boots, Bracers",903427.2
1120022,T19M2+T20H2,"Boots, Head",901421.0
1120022,T19M2+T20H2,"Bracers, Head",910441.9
1120022,T19M2+T20H2,"Mantle, Boots",911697.8
1120022,T19M2+T20H2,"Mantle, Bracers",922544.1
1120022,T19M2+T20H2,"Mantle, Head",919560.2
1120022,T19M2+T20H2,"Mantle, Insignia",894993.8
1120022,T19M2+T20H4,"None",837377.1
1120022,T19M2+T20H4,"Boots, Bracers",934349.3
1120022,T19M2+T20H4,"Boots, Insignia",904294.9
1120022,T19M2+T20H4,"Insignia, Bracers",918091.0
1120022,T19M4+T20H2,"None",823568.1
1120022,T19M4+T20H2,"Boots, Bracers",912404.2
1120022,T19M4+T20H2,"Boots, Insignia",889441.6
1120022,T19M4+T20H2,"Insignia, Bracers",897281.5
1120022,T19M,"Boots, Bracers",889858.8
1120022,T19M,"Boots, Head",893660.8
1120022,T19M,"Bracers, Head",901484.1
1120022,T19M,"Mantle, Boots",900974.5
1120022,T19M,"Mantle, Bracers",913397.1
1120022,T19M,"Mantle, Head",909188.5
1120022,T19M,"Mantle, Insignia",882410.5
1120022,T20H,"None",824666.4
1120022,T20H,"Boots, Bracers",918356.8
1120022,T20H,"Boots, Head",911902.3
1120022,T20H,"Bracers, Head",926713.7
1120022,T20H,"Mantle, Boots",923873.1
1120022,T20H,"Mantle, Bracers",935452.8
1120022,T20H,"Mantle, Head",927141.1
1120022,T20H,"Mantle, Insignia",904045.0
1120023,T19M,"None",800055.2
1120023,T19M2+T20H2,"None",808330.6
1120023,T19M2+T20H2,"Boots, Bracers",892103.6
1120023,T19M2+T20H2,"Boots, Head",891664.1
1120023,T19M2+T20H2,"Bracers, Head",907029.4
1120023,T19M2+T20H2,"Mantle, Boots",903075.7
1120023,T19M2+T20H2,"Mantle, Bracers",917244.3
1120023,T19M2+T20H2,"Mantle, Head",910530.8
1120023,T19M2+T20H2,"Mantle, Insignia",893824.9
1120023,T19M2+T20H4,"None",840561.3
1120023,T19M2+T20H4,"Boots, Bracers",929037.2
1120023,T19M2+T20H4,"Boots, Insignia",905033.4
1120023,T19M2+T20H4,"Insignia, Bracers",917962.9
1120023,T19M4+T20H2,"None",821748.5
1120023,T19M4+T20H2,"Boots, Bracers",907054.7
1120023,T19M4+T20H2,"Boots, Insignia",885920.9
1120023,T19M4+T20H2,"Insignia, Bracers",896622.1
1120023,T19M,"Boots, Bracers",883311.5
1120023,T19M,"Boots, Head",883370.5
1120023,T19M,"Bracers, Head",894412.3
1120023,T19M,"Mantle, Boots",885680.0
1120023,T19M,"Mantle, Bracers",899454.1
1120023,T19M,"Mantle, Head",896015.0
1120023,T19M,"Mantle, Insignia",874585.8
1120023,T20H,"None",824008.4
1120023,T20H,"Boots, Bracers",909936.2
1120023,T20H,"Boots, Head",903805.5
1120023,T20H,"Bracers, Head",922488.4
1120023,T20H,"Mantle, Boots",915407.2
1120023,T20H,"Mantle, Bracers",932460.3
1120023,T20H,"Mantle, Head",922952.1
1120023,T20H,"Mantle, Insignia",903197.8
1120031,T19M,"None",844057.5
1120031,T19M2+T20H2,"None",859742.5
