1330012,PR,"Boots, Hands",1120985
1310013,PR,"Belt, Crucible",1204464
1310033,PR,"Mantle, KJBW",1316380
1310013,PR,"Belt, KJBW",1204803
1310033,PR,"Mantle, Cloak",1276830
1310013,PR,"Belt, Cloak",1170460
1320021,PR,"Boots, Insignia",1517768
1330022,PR,"Bracers, Crucible",1401303
1320022,PR,"Bracers, Hands",1321480
1310021,PR,"Bracers, KJBW",1535985
1330021,PR,"Vigor, Crucible",1417067
1310013,PR,"Boots, Bracers",1211036
2310033,PR,"Boots, Crucible",1270724
2330021,PR,"None",1310323
1310013,PR,"Boots, Hands",1185600
2310031,PR,"Belt",1258344
3330022,PR,"Belt, Hands",1303909
3320031,PR,"Belt, Vigor",1277868
1320031,PR,"Hands, Insignia",1311504
1320033,PR,"Mantle, Boots",1269387
1330033,PR,"Hands",1167937
1310033,PR,"Bracers",1211766
1310013,PR,"Boots, Insignia",1245553
1320023,PR,"Insignia, KJBW",1385450
1310013,PR,"Boots, Vigor",1236406
1310013,PR,"Boots, KJBW",1219374
2310013,PR,"Belt, Crucible",1208708
1310031,PR,"Mantle, Cloak",1336942
2310011,PR,"Boots",1218595
1330012,PR,"Boots, Vigor",1093511
1320031,PR,"Hands, Cloak",1241479
1310031,PR,"Vigor, KJBW",1352318
3310022,PR,"Mantle, Bracers",1512943
3320013,PR,"Bracers, Insignia",1256421
2320012,PR,"KJBW, Cloak",1096016
1310031,PR,"Mantle, Hands",1359422
1310013,PR,"Boots, Cloak",1182879
1330033,PR,"Hands, KJBW",1241192
1310033,PR,"Bracers, KJBW",1290736
3320011,PR,"Mantle, Cloak",1242922
2310023,PR,"Belt, Boots",1389676
1310013,PR,"Bracers, Insignia",1260728
2330013,PR,"Mantle, Hands",1192788
3310032,PR,"Bracers, Vigor",1355981
1310013,PR,"Bracers, Vigor",1242768
2320013,PR,"Vigor, Cloak",1152916
3330023,PR,"Mantle",1322376
1310031,PR,"Insignia, Vigor",1372617
2330032,PR,"Mantle, Crucible",1278601
2310013,PR,"Belt, Cloak",1182171
1330031,PR,"Mantle, Crucible",1371368
1310013,PR,"Bracers, KJBW",1229322
1310031,PR,"Hands, Insignia",1348563
1310031,PR,"Insignia, KJBW",1388248
2320011,PR,"Boots, Vigor",1245947
1310013,PR,"Bracers, Cloak",1192449
2310011,PR,"Insignia, Vigor",1307562
2310013,PR,"Belt, KJBW",1212455
1310031,PR,"Insignia, Cloak",1330029
