2110011,T19M2+T20M2,"Mantle, Bracers",1161504
2210011,T19M2+T20M2,"Boots, Head",1161464
1120031,T20M,"Mantle, Boots",1161419
2230011,T20M,"Bracers, Head",1161300
2230023,T20M,"Mantle, Boots",1161240
1310031,T19M2+T20M4,"Boots, Bracers",1161109
1210022,T20M,"Mantle, Boots",1161104
1330021,T19M2+T20M4,"Boots, Bracers",1161101
2330011,T19M2+T20M2,"Mantle, Bracers",1161083
2220012,T20M,"Mantle, Bracers",1161026
1320011,T20M,"Boots, Bracers",1160997
2310012,T20M,"Mantle, Boots",1160919
1130012,T20M,"Mantle, Boots",1160891
2130011,T19M4+T20M2,"Boots, Insignia",1160868
2330011,T19M,"Mantle, Boots",1160867
2130011,T19M2+T20M4,"Insignia, Bracers",1160808
2210011,T20M,"Bracers, Head",1160797
1110021,T20M,"Boots, Bracers",1160538
3230011,T20M,"Mantle, Bracers",1160509
3220031,T20M,"Mantle, Bracers",1160376
2220013,T20M,"Mantle, Boots",1160306
2120011,T19M2+T20M4,"Boots, Insignia",1160286
2230021,T20M,"Boots, Head",1160169
2210031,T19M2+T20M4,"Boots, Insignia",1160155
2210011,T19M2+T20M2,"Boots, Bracers",1160040
2210021,T19M2+T20M4,"Boots, Insignia",1159841
1310011,T19M4+T20M2,"Boots, Bracers",1159814
2110011,T19M4+T20M2,"Boots, Bracers",1159778
1320021,T20M,"Mantle, Boots",1159754
2320021,T20M,"Mantle, Boots",1159663
1210031,T19M2+T20M2,"Mantle, Boots",1159657
1120011,T20M,"Mantle, Insignia",1159631
1110012,T20M,"Mantle, Bracers",1159630
2330021,T19M2+T20M2,"Mantle, Boots",1159627
1230021,T19M2+T20M2,"Mantle, Bracers",1159513
1330011,T19M,"Mantle, Boots",1159510
2320011,T20M,"Mantle, Insignia",1159399
1310013,T20M,"Mantle, Boots",1159296
1130031,T20M,"Boots, Bracers",1159255
1330011,T19M2+T20M4,"Boots, Insignia",1159252
1110011,T19M2+T20M2,"Boots, Bracers",1159135
1130011,T19M2+T20M4,"Insignia, Bracers",1159073
2110011,T20M,"Bracers, Head",1158995
2210022,T20M,"Mantle, Boots",1158966
1110031,T19M2+T20M2,"Mantle, Bracers",1158962
1230021,T19M2+T20M4,"Boots, Insignia",1158635
2130011,T20M,"Bracers, Head",1158623
1310011,T19M2+T20M2,"Mantle, Insignia",1158592
2310013,T20M,"Mantle, Boots",1158592
1220011,T19M,"Mantle, Boots",1158521
2110012,T20M,"Mantle, Boots",1158434
2110021,T20M,"Mantle, Bracers",1158418
1220011,T20M,"Bracers, Head",1158400
