1220021,PR,"Belt, Insignia",1516520
1120031,PR,"Belt, KJBW",1435111
1110032,PR,"KJBW",1373552
1120031,PR,"Bracers",1355141
3320033,PR,"Mantle, Cloak",1413145
1110021,PR,"Insignia, Crucible",1571241
2220033,PR,"Boots, Insignia",1404147
1120021,PR,"Belt, Boots",1477749
1210012,PR,"Bracers, KJBW",1497896
1110012,PR,"Mantle, KJBW",1561565
1120031,PR,"Belt, Cloak",1406775
1110032,PR,"Cloak",1351837
3320031,PR,"Boots, Insignia",1531299
2220032,PR,"Boots, Vigor",1442130
1120011,PR,"Hands",1425918
1110033,PR,"Bracers, Insignia",1437275
1210012,PR,"Bracers, Cloak",1468705
2120031,PR,"Bracers, KJBW",1430717
3110012,PR,"Boots, Insignia",1574943
1320021,PR,"Hands, KJBW",1547657
1110012,PR,"Mantle, Cloak",1540518
1230012,PR,"Belt, Bracers",1447393
1220011,PR,"Bracers, Crucible",1454763
1110012,PR,"Belt, Boots",1527594
2130012,PR,"Boots, Vigor",1391410
1310023,PR,"Mantle, Bracers",1553161
1110023,PR,"Vigor, KJBW",1491927
1110012,PR,"Belt, Bracers",1511864
1120031,PR,"Boots, Bracers",1459374
1310023,PR,"Mantle, Hands",1562002
1120011,PR,"Mantle, Cloak",1463392
2110021,PR,"Hands, Insignia",1598903
1120031,PR,"Boots, Hands",1512193
1130012,PR,"Crucible, KJBW",1458607
1130023,PR,"Belt, Bracers",1438878
3230012,PR,"Bracers, Cloak",1417717
1330022,PR,"Insignia, KJBW",1549952
1230012,PR,"Bracers, Hands",1451428
1110012,PR,"Belt, Hands",1527164
2320033,PR,"Mantle, Vigor",1437412
1320012,PR,"Insignia, KJBW",1504266
1230012,PR,"Bracers, Insignia",1488035
1110012,PR,"Belt, Insignia",1545226
1210011,PR,"Boots, Hands",1574288
1130033,PR,"Bracers, Cloak",1337564
1310011,PR,"Insignia, Cloak",1530264
1120031,PR,"Boots, Insignia",1500394
1230012,PR,"Bracers, Vigor",1369543
1110012,PR,"Belt, Vigor",1526922
1120031,PR,"Boots, Vigor",1446683
2220013,PR,"Bracers, Insignia",1466060
3130023,PR,"Insignia, KJBW",1551689
2130022,PR,"Bracers, Cloak",1460966
1310012,PR,"Bracers, Hands",1593116
1120011,PR,"Belt, Crucible",1431648
2310012,PR,"Crucible, Cloak",1529799
1220033,PR,"Belt, Cloak",1315365
1130011,PR,"Mantle, KJBW",1497775
1220011,PR,"Belt, Cloak",1432031
1110033,PR,"Cloak",1323588
1230012,PR,"Bracers, Crucible",1442236
1110012,PR,"Belt, Crucible",1507046
1120031,PR,"Boots, Crucible",1448492
1310021,PR,"Mantle, Hands",1596679
2230022,PR,"Bracers, Insignia",1506399
3120033,PR,"Boots, Cloak",1333606
1230012,PR,"Bracers, KJBW",1447111
1110012,PR,"Belt, KJBW",1513861
1220033,PR,"Belt",1274346
2120021,PR,"Hands",1447287
1120031,PR,"Boots, KJBW",1463308
1130013,PR,"Bracers, Cloak",1471408
3120023,PR,"Mantle, Crucible",1482128
1120023,PR,"Hands, Insignia",1471273
2220031,PR,"Belt, KJBW",1421108
2220021,PR,"Hands, Insignia",1540405
1310023,PR,"Mantle, Cloak",1522999
2110013,PR,"Hands",1499292
1210023,PR,"Bracers, Hands",1494744
2330032,PR,"Boots, Vigor",1392818
1110032,PR,"Mantle, KJBW",1491437
2320021,PR,"Crucible, KJBW",1489817
1320031,PR,"Mantle, Hands",1593285
1120031,PR,"Boots, Cloak",1427884
1210033,PR,"Boots, KJBW",1445087
1230012,PR,"Bracers, Cloak",1419885
1110012,PR,"Belt, Cloak",1497955
1230011,PR,"Bracers",1368837
3230031,PR,"None",1264247
2220011,PR,"Boots, Bracers",1489797
3330031,PR,"Mantle, Vigor",1430937
1310023,PR,"Belt, Hands",1537729
1110012,PR,"Boots, Hands",1539758
2330013,PR,"Mantle, KJBW",1556797
1130011,PR,"Boots",1381147
2310021,PR,"Bracers, Cloak",1519117
3210022,PR,"KJBW, Cloak",1506560
2110023,PR,"Boots, Cloak",1459468
2330012,PR,"Belt, Cloak",1488034
3210021,PR,"Vigor, Cloak",1511696
1120032,PR,"Bracers",1307351
1110022,PR,"Boots, Hands",1559806
1330012,PR,"Belt, Boots",1509695
1130011,PR,"Insignia, Vigor",1426535
2210031,PR,"Vigor, KJBW",1466611
3110011,PR,"Vigor, Cloak",1507462
1310023,PR,"Belt, Vigor",1497971
1110012,PR,"Boots, Vigor",1527410
3330021,PR,"Hands, Cloak",1531671
1130032,PR,"Bracers, KJBW",1395030
3320023,PR,"Boots, Insignia",1511437
1130012,PR,"KJBW, Cloak",1447583
3230031,PR,"Hands, Insignia",1433462
1220031,PR,"Boots, Bracers",1486333
1110013,PR,"Bracers",1470400
2230011,PR,"Belt, Cloak",1434239
1130011,PR,"Insignia, Crucible",1507881
2110011,PR,"Mantle",1481491
3330031,PR,"Boots, Cloak",1452465
3210013,PR,"Belt",1447318
1210012,PR,"Belt, KJBW",1507689
1310023,PR,"Belt, Crucible",1504726
1110012,PR,"Boots, Crucible",1512094
2320032,PR,"Bracers, Crucible",1466988
1120013,PR,"Crucible, Cloak",1425184
2230021,PR,"Crucible, KJBW",1481119
1210022,PR,"Belt, Insignia",1571189
1110033,PR,"Belt",1351111
1210032,PR,"Mantle, Belt",1445031
1130011,PR,"Insignia, KJBW",1499857
1230021,PR,"Hands, Insignia",1524497
1130023,PR,"Mantle, Insignia",1522918
1210031,PR,"Mantle, Cloak",1474950
1310023,PR,"Belt, KJBW",1518410
1110012,PR,"Boots, KJBW",1523271
1120031,PR,"KJBW",1356935
3330013,PR,"Belt",1467971
1130011,PR,"Insignia, Cloak",1478039
2210031,PR,"Mantle, Belt",1502776
3210012,PR,"Bracers, Insignia",1529771
1310023,PR,"Belt, Cloak",1487641
1110012,PR,"Boots, Cloak",1498113
1330033,PR,"Boots, Bracers",1403569
2220011,PR,"Belt",1391742
1230023,PR,"Boots, Cloak",1432211
1220011,PR,"Boots, KJBW",1490980
2120031,PR,"Mantle, Cloak",1442390
1110012,PR,"Bracers, Hands",1522308
2130011,PR,"KJBW, Cloak",1427363
2310031,PR,"Mantle, Crucible",1531960
1110031,PR,"Belt, KJBW",1486114
2220032,PR,"Belt, Bracers",1352519
