1330012,T19(4),"Belt, KJBW",943192
1330012,T19(4),"Insignia, KJBW",948958
1320011,T19(4),"KJBW, Cloak",932257
1320032,T19(4),"Mantle, Hands",994576
2330021,T19(4),"Hands, Vigor",984554
1330013,T19(4),"Boots, Bracers",936170
1310013,T19(4),"Vigor, KJBW",946106
1310021,T19(4),"Insignia, Cloak",1148334
3310013,T19(4),"Boots, Cloak",970887
2310033,T19(4),"Hands, KJBW",948899
1310013,T19(4),"Crucible, KJBW",910891
1330023,T19(4),"Hands, Insignia",1028545
3310022,T19(4),"Insignia, KJBW",1096506
1320011,T19(4),"Boots, Hands",967842
1330012,T19(4),"Belt, Cloak",929451
2310011,T19(4),"Mantle, Bracers",1031217
2330022,T19(4),"Mantle, Cloak",1108916
1330013,T19(4),"KJBW, Cloak",923027
1310013,T19(4),"Insignia, Cloak",948484
1320032,T19(4),"Mantle, Crucible",960506
3330013,T19(4),"Bracers, Crucible",926404
2330022,T19(4),"Mantle, Vigor",1036833
1310013,T19(4),"Insignia, Vigor",936332
1330012,T19(4),"Belt, Vigor",863375
2310011,T19(4),"Belt, Crucible",957134
2320033,T19(4),"Belt, KJBW",941037
3330013,T19(4),"Belt, Insignia",938402
3320012,T19(4),"Mantle, KJBW",987371
2330011,T19(4),"Hands, Cloak",940366
1320012,T19(4),"Hands, Crucible",864165
1320023,T19(4),"Mantle, Hands",1064240
1320012,T19(4),"Belt, Bracers",921065
2310023,T19(4),"Belt, KJBW",1049335
1330022,T19(4),"Belt, Cloak",1059524
2330022,T19(4),"Mantle, Crucible",1062167
1310013,T19(4),"Insignia, Crucible",910140
1310023,T19(4),"Mantle, Boots",1139593
1330012,T19(4),"Belt, Crucible",895094
1310023,T19(4),"Hands, KJBW",1033826
1310013,T19(4),"KJBW, Cloak",948809
1310032,T19(4),"Bracers, Hands",952559
1320013,T19(4),"Hands, Cloak",897994
1310032,T19(4),"Mantle, Crucible",991948
1320023,T19(4),"Boots, Insignia",1064696
1310021,T19(4),"Mantle, Belt",1185800
2320031,T19(4),"Bracers, Crucible",928198
1320032,T19(4),"Hands, Vigor",951046
1310021,T19(4),"Mantle, Boots",1195495
2310012,T19(4),"Crucible, Cloak",911095
1310021,T19(4),"Mantle, Hands",1160210
1310031,T19(4),"Mantle, Vigor",1049281
1310021,T19(4),"Mantle, Insignia",1195827
3320013,T19(4),"Hands, Crucible",861554
1320031,T19(4),"Boots, KJBW",962714
1310021,T19(4),"Mantle, Vigor",1145455
1310021,T19(4),"Mantle, Crucible",1140589
3320012,T19(4),"Mantle, Belt",983093
1310021,T19(4),"Mantle, KJBW",1120079
1310021,T19(4),"Mantle, Cloak",1195526
2310013,T19(4),"Bracers, Crucible",907303
2330033,T19(4),"Boots, Crucible",925176
1330011,T19(4),"Vigor, KJBW",899076
1310021,T19(4),"Belt, Boots",1147053
1310033,T19(4),"Belt, Crucible",933317
1330023,T19(4),"Belt, Insignia",1052383
1330033,T19(4),"Mantle, Belt",1007757
1310021,T19(4),"Belt, Bracers",1137934
1310021,T19(4),"Belt, Hands",1100337
1330013,T19(4),"Belt, Vigor",869606
1310021,T19(4),"Belt, Insignia",1158964
1310033,T19(4),"Bracers, Cloak",962159
