2220011,T20(4) + T21H(2),"Bracers, KJBW",1622350
3110012,T21H(4),"Head, KJBW",1553022
1120011,T20(2) + T21H(2),"Head, KJBW",1618850
3120013,T20(4) + T21H(2),"Insignia, KJBW",1419308
1220013,T20(2) + T21H(2),"Belt, Cloak",1509614
2210012,T20(2) + T21H(2),"Belt, Vigor",1479805
1220011,T19(2) + T20(2) + T21H(2),"Vigor, KJBW",1505118
1110011,T20(2) + T21H(4),"Insignia, Crucible",1640921
3330012,T20(2) + T21H(2),"Bracers, Cloak",1432283
3230012,T21H(4),"Vigor, Cloak",1401243
2230011,T19(2) + T20(2) + T21H(2),"Boots, KJBW",1590870
1130012,T19(2) + T20(2) + T21H(2),"Vigor, Crucible",1345448
1110011,T20(2) + T21H(2),"Boots, Insignia",1604214
2130011,T20(2) + T21H(2),"Head, Insignia",1607169
3110012,T21H(4),"Mantle, Crucible",1512541
1120011,T20(2) + T21H(2),"Mantle, Crucible",1562888
1210012,T21H(4),"Head, Boots",1691528
1110011,T20(2) + T21H(4),"Insignia, Vigor",1631763
1120012,T21H(4),"Belt, Cloak",1577866
3210011,T20(2) + T21H(2),"Mantle, Belt",1538454
1220011,T20(2) + T21H(2),"Boots, KJBW",1623081
1110011,T20(2) + T21H(4),"Bracers, Crucible",1671430
3110011,T20(2) + T21H(2),"Insignia, Crucible",1448079
1220011,T20(2) + T21H(4),"Boots, Insignia",1702391
1110011,T20(2) + T21H(4),"Bracers, Vigor",1669275
3120012,T19(2) + T20(2) + T21H(2),"Boots, Bracers",1414668
1210012,T20(4) + T21H(2),"Belt, Insignia",1518990
1330011,T21H(4),"Boots, Cloak",1703992
1220013,T21H(4),"Vigor, KJBW",1568574
1110011,T21H(4),"Head, Crucible",1670921
1110011,T20(2) + T21H(4),"Boots, KJBW",1726282
1130012,T21H(4),"Boots, Cloak",1620711
2120011,T21H(4),"KJBW, Cloak",1634608
2310013,T20(4) + T21H(2),"Belt, Bracers",1531157
3320011,T20(4) + T21H(2),"Insignia, Crucible",1406709
1120011,T21H(4),"Head, Mantle",1735179
2310013,T21H(4),"Bracers, Vigor",1576942
2320013,T20(2) + T21H(2),"Mantle, Crucible",1474742
