1330022,T20M4+T21H2,"Insignia, KJBW",1483986
1320021,T20M2+T21H2,"Hands, KJBW",1436883
2330013,T21H4,"Crucible, KJBW",1236948
1310011,T20M2+T21H4,"Belt, Crucible",1346120
3330032,T20M4+T21H2,"Boots, KJBW",1315922
1320012,T20M2+T21H4,"Insignia, KJBW",1230572
1310022,T19M2+T20M2+T21H2,"Belt, Boots",1415105
1320022,T20M2+T21H4,"Boots, KJBW",1454637
2310013,T20M4+T21H2,"Bracers, Vigor",1341758
1310011,T20M4+T21H2,"Crucible, Vigor",1342354
3320033,T19M2+T20M2+T21H2,"Insignia, Crucible",1277241
2320023,T19M2+T20M2+T21H2,"Crucible, Insignia",1412975
2330031,T19M2+T20M2+T21H2,"Belt, Insignia",1375975
1310013,T20M2+T21H4,"Bracers, KJBW",1289332
1320013,T20M2+T21H2,"Hands, Crucible",1171157
2310031,T20M2+T21H2,"Boots, Insignia",1376104
1330022,T20M4+T21H2,"Bracers, Insignia",1547418
1310032,T21H4,"Boots, Cloak",1285171
1330031,T20M2+T21H2,"Bracers, Hands",1342832
1330013,T20M2+T21H4,"Vigor, Crucible",1206229
2310033,T19M2+T20M2+T21H2,"Crucible, Insignia",1338016
2310031,T19M2+T20M2+T21H2,"Insignia, Vigor",1383434
3320033,T20M2+T21H4,"Vigor, Insignia",1364518
3310023,T20M4+T21H2,"Vigor, Insignia",1530779
2320022,T20M2+T21H2,"Hands, KJBW",1318768
1310013,T20M4+T21H2,"Boots, Crucible",1287727
2310031,T19M2+T20M2+T21H2,"Bracers, Vigor",1364896
3310032,T20M4+T21H2,"Vigor, Insignia",1394247
1330022,T20M2+T21H2,"Bracers, Cloak",1402143
1310011,T20M2+T21H4,"Belt, Boots",1343792
2320022,T20M2+T21H2,"Belt, Boots",1355264
3310022,T20M2+T21H2,"Mantle, Boots",1460771
1320022,T20M2+T21H2,"Boots, Hands",1347844
1330032,T20M4+T21H2,"Bracers, Crucible",1357893
1310022,T20M2+T21H2,"Insignia, Cloak",1426280
1320021,T20M2+T21H2,"Mantle, Bracers",1527470
1310023,T19M2+T20M2+T21H2,"Bracers, KJBW",1437338
1320021,T19M2+T20M2+T21H2,"Crucible, KJBW",1463745
1310033,T20M4+T21H2,"Insignia, Vigor",1390726
1330021,T21H4,"Bracers, Hands",1495401
1310032,T21H4,"Mantle, Vigor",1399737
1310013,T20M2+T21H4,"Insignia, Crucible",1312246
2310032,T20M2+T21H2,"Belt, Insignia",1285910
3320033,T20M2+T21H2,"Belt, Crucible",1246672
1310011,T20M2+T21H4,"Belt, Insignia",1383334
2320023,T20M2+T21H2,"Mantle, KJBW",1387499
